longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.24003984063744888,0.5621679064824656,0.19607843137254904,0.5824190246619658,0.05772811918063315,0.36874977039511164,0.4148238633127069,0.6952731686459498,0.05340476124977622,0.03502585801598494,0.009500742390162117,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7111553784860565,0.06269925611052107,0.27450980392156865,0.5156573555022348,0.056952203600248295,0.34061887242794064,0.44341303397552273,0.11916387360174342,0.045219428101705775,0.10534674430915829,0.0024983369265477043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7191235059760963,0.017003188097768795,0.6666666666666666,0.445909522219158,0.05322780881440099,0.41375752959351836,0.4127248924443279,0.10006758527468589,0.015408399636828916,0.21308076524361513,0.0011699200505707217,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5906374501992033,0.1551540913921361,0.25490196078431376,0.6332518957917697,0.1829608938547486,0.4893794747798874,0.5856688332942724,0.18347333140232552,0.028846099978958515,0.23657149591914906,0.0011005954271322512,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2848605577689245,0.6408076514346437,0.7254901960784313,0.5548966390616016,0.1499068901303538,0.38451415897386837,0.5563669280072959,0.049723452090316006,0.039852594489733294,0.33471645919778703,0.0009074148581584277,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7221115537848615,0.015940488841657885,0.6666666666666666,0.45884439602024196,0.04205462445685909,0.3946621998954805,0.38641183620350317,0.10722610722610725,0.01962491490810792,0.12280701754385963,0.001442863074259699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20517928286852438,0.5313496280552603,0.7450980392156862,0.4764674575198865,0.04407200496585972,0.34167012649834316,0.3954646525615086,0.31090605646818664,0.03456824161110802,0.10593252608331429,0.005641309369872439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6494023904382473,0.13708820403825728,0.23529411764705882,0.6326639742513426,0.07572936064556177,0.42522176241585535,0.47330017609311476,0.543571812802582,0.04535337134603437,0.033430877006295975,0.004793541890829195,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7181274900398407,0.16153028692879978,0.27450980392156865,0.5954721342985856,0.07898820608317815,0.391530224654488,0.4608985589175015,0.23959669521799698,0.04782280176995523,0.07425580634609093,0.0029222636582815586,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20517928286852438,0.6142401700318807,0.43137254901960786,0.6583903487889956,0.15394165114835504,0.48695714052828365,0.5773914529214296,0.15632887822236935,0.03355061273005373,0.14476396619253762,0.0009724376447084012,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6673306772908365,0.16471838469713118,0.6274509803921569,0.5573597376397611,0.061297330850403474,0.39742089269116376,0.44448614668116865,0.2686790527027214,0.03648706875843186,0.06877441628054874,0.0030887913449189897,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6424302788844614,0.16153028692879978,0.6470588235294117,0.5895990109888442,0.07262569832402234,0.4245044171862584,0.46220649227634997,0.33561606046813147,0.03582418017093999,0.06517816869643663,0.003063270206926211,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16135458167330619,0.6269925611052072,0.6666666666666666,0.4387770776330083,0.045934202358783364,0.32556007986260244,0.3873869503959353,0.12982579550626888,0.030625929519304672,0.18353174603174605,0.003070830470383876,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.580677290836654,0.20403825717322022,0.0784313725490196,0.9407986364570143,0.3919925512104283,0.6823535361945477,0.7591464101827562,0.38814637039489114,0.038063113562182484,0.07191331870296734,0.0006680842987477387,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6264940239043817,0.21679064824654626,0.6862745098039215,0.4798652172327038,0.0398820608317815,0.3610328608056333,0.3804440455998468,0.231727838236714,0.0299230124317152,0.08089603334077548,0.003658883731747605,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.13283740701381497,0.1764705882352941,0.6301492490013231,0.15751086281812537,0.5187748201941738,0.5800567597579576,0.1034537454655798,0.023367385515877994,0.19333573055255904,0.0005446602145044281,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6304780876494025,0.16046758767268843,0.6274509803921569,0.5585809516157465,0.09714463066418373,0.5229453789897085,0.49354359287938304,0.1767285968469401,0.015065233492611496,0.17162698412698413,0.000842795868558249,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43326693227091617,0.6790648246546223,0.3137254901960784,0.7854091160295315,0.2143078833022967,0.3736925571985802,0.4338528890323805,0.2394656625425856,0.14497208530520742,0.080713442987022,0.003383716050822784,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2569721115537842,0.499468650371945,0.21568627450980393,0.8413241128228999,0.2912787088764742,0.6353615269863359,0.7062689649405771,0.29289940828402367,0.03251809876823065,0.09274456167773872,0.0006626182257795158,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6115537848605577,0.14771519659936239,0.6274509803921569,0.5764441829957856,0.12414649286157665,0.5477420403265977,0.5371236417559399,0.12308795740748406,0.014337031148221442,0.21382499695752705,0.0005159979948933843,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24701195219123306,0.5079702444208292,0.6862745098039215,0.47767348190736003,0.05571073867163252,0.3945551787037308,0.4110282609334004,0.15194273182438867,0.022384417757531583,0.16081275020771962,0.0019195833772655798,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6354581673306772,0.1551540913921361,0.5294117647058824,0.5232995146782173,0.05803848541278709,0.41707070024167237,0.4277219765305972,0.2297899339319458,0.025370650816092372,0.09900823667843335,0.0022979630221401357,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32768924302788704,0.5441020191285864,0.09803921568627451,0.6275078485328359,0.09264432029795158,0.4649684294275469,0.5012263636310811,0.28312712928097544,0.03305963855168787,0.07067943456452348,0.0019402553535047043,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45318725099601487,0.5270988310308184,0.27450980392156865,0.4218543139069488,0.028398510242085662,0.2752453664059616,0.31346270245573365,0.18463193611122608,0.04396349858451738,0.09560723514211887,0.0067198698044090574,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5966135458167319,0.16578108395324165,0.9999999999999999,0.4591758640797118,0.043451272501551834,0.3113545337486692,0.3869000708392928,0.17076316188742224,0.040423139022800605,0.12998712998712997,0.004400037171829213,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1264940239043817,0.6206163655685444,0.5294117647058824,0.6088575771147794,0.10474860335195531,0.3641653033144565,0.43004442600337217,0.23563812912925342,0.06453969934647392,0.1167054224379065,0.003615362212066797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5886454183266938,0.17640807651434676,0.6862745098039215,0.5738702256256293,0.09652389819987585,0.4294655909378669,0.4895937496151144,0.15431511289499455,0.03149282682607129,0.14545754056502763,0.001474183361705417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46414342629481986,0.44314558979808716,0.47058823529411764,0.3497468237587905,0.012104283054003724,0.23006580583991054,0.23401590687168294,0.2729893380780955,0.04028634852610016,0.046762589928057555,0.015455880673321303,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6235059760956165,0.1381509032943682,0.5098039215686274,0.48962290053612967,0.04562383612662942,0.3810643378343399,0.40845343191794325,0.29598212438449123,0.027054557062082787,0.09452112086992888,0.003851772466341235,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5328685258964132,0.3007438894792771,0.7843137254901961,0.2837919879514626,0.011949099937926753,0.21789666466466534,0.24561863922354332,0.11870870746610394,0.025251044781557003,0.17491749174917492,0.008850224091083702,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5886454183266938,0.17747077577045722,0.7058823529411764,0.49620409629487927,0.05183116076970826,0.37514599368822105,0.4181332718783499,0.3014027392725618,0.029672170893749086,0.11244577911244576,0.00411273904476674,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5936254980079667,0.14133900106269914,0.6470588235294117,0.553862076957518,0.07262569832402234,0.3840583859523933,0.45354625365143414,0.37712583274713457,0.03974988949563864,0.10647181628392484,0.0046963041660334935,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5099601593625493,0.17109458023379398,0.3333333333333333,0.7311024617425419,0.18420235878336436,0.5089102852055871,0.5897016764835902,0.22400380684404358,0.04184786844734913,0.10134663876817425,0.001150064226799735,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3505976095617527,0.29649309245483524,0.25490196078431376,0.6513548926169698,0.12197392923649907,0.4733407009207775,0.5402974119002523,0.27425138963600504,0.035475904056678324,0.09934483219681776,0.0017745955044883239,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19721115537848455,0.840595111583422,0.3333333333333333,0.5036321465844332,0.0521415270018622,0.3639066488567411,0.4114538941458004,0.19528006510255036,0.03421910388830565,0.10310195779303329,0.0030726413300531386,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5946215139442224,0.16471838469713118,0.5294117647058824,0.6442544033018137,0.20965238981998757,0.4504644140086802,0.626720134189812,0.14334285044344214,0.04012482349208815,0.2643505790219112,0.0011797155893386257,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.12646121147715172,0.5686274509803921,0.5823582278642719,0.11018001241464928,0.44006437220571576,0.5158037572412411,0.1973558985393305,0.03060921561701511,0.1675485008818342,0.0016831899419132686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.724103585657371,0.015940488841657885,0.6862745098039215,0.4874431493046205,0.043916821849782746,0.373935715631247,0.3844451704081907,0.21983145060068138,0.028269370894445076,0.08975175047740293,0.003130323244989027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2699203187250987,0.4378320935175344,0.45098039215686275,0.6020937810289902,0.07836747361887027,0.4225164683793558,0.48411003000940506,0.32610584681590604,0.03905736444617636,0.06602254428341382,0.0030286500460103703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6065737051792812,0.14240170031881005,0.7450980392156862,0.504333815507059,0.0495034140285537,0.3803654898078041,0.4093157502500248,0.1887973958979876,0.029990402062187366,0.09136927360161985,0.002597210452969928,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2639442231075684,0.44952178533475085,0.39215686274509803,0.5467645079819207,0.07402234636871509,0.4073306797173817,0.4508030802648613,0.17481138191197365,0.03165762478421982,0.12041073331395911,0.0019514554346353671,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7141434262948199,0.0510095642933055,0.27450980392156865,0.6216746400603677,0.07014276846679081,0.4129912188670857,0.4490688466453622,0.9077392035971918,0.0468495120295682,0.03107344632768362,0.008618824727994811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6125498007968115,0.1519659936238047,0.8235294117647058,0.39807238347610374,0.032743637492240844,0.3502505702189887,0.3368118502722645,0.09584695383511953,0.018066585133652696,0.1744107744107744,0.0019348597173988102,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20617529880478003,0.5313496280552603,0.45098039215686275,0.6915614918087793,0.2104283054003724,0.535279601473322,0.634110321620724,0.23930704404077185,0.029072210709977335,0.18372224394907227,0.0010232638832985519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7370517928286855,0.02550478214665297,0.6274509803921569,0.5564051662130206,0.0685909373060211,0.39076527256668414,0.4497643906273041,0.1993558709535041,0.038246674072977375,0.0912828947368421,0.0024995653870340897,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24701195219123306,0.5441020191285864,0.7450980392156862,0.3424344924169333,0.017846058348851643,0.19403287093476085,0.27032344049808027,0.1372187969821106,0.058566327445749126,0.13580246913580246,0.013339826002245701,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.1519659936238047,0.8235294117647058,0.5714578805171768,0.10412787088764743,0.47478066084017545,0.49905978999389317,0.08782637480862335,0.02243094626622786,0.16959064327485385,0.0006581008761446709,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16434262948207135,0.6280552603613181,0.7450980392156862,0.5258381577479189,0.05183116076970826,0.3223524632763759,0.40627959359764143,0.25334133322299,0.05686749879678747,0.07361455748552521,0.005589298992646621,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7519920318725095,0.13390010626992543,0.6666666666666666,0.2906090257800232,0.009621353196772191,0.1925626707550333,0.18074350080959153,0.20115584612626036,0.036984650008114656,0.10493827160493828,0.018679943023222893,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2958167330677295,0.6450584484590864,0.5098039215686274,0.5524749604816932,0.08317815021725636,0.3562127144607023,0.4582565446150611,0.1730114067392174,0.04968793878481603,0.14011695906432747,0.002959055764521494,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.13283740701381497,0.6078431372549019,0.5377922002513824,0.10412787088764743,0.5266650500170991,0.5147947881819693,0.1293154577178246,0.012942616075357946,0.232816418445161,0.0006231965991059766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21215139442231035,0.5897980871413395,0.9019607843137254,0.5370458845105416,0.06812538795779019,0.369625936758419,0.4249757176038872,0.12230865781161641,0.0403611183474437,0.11512160008226645,0.001977245510361814,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6185258964143419,0.14240170031881005,0.7843137254901961,0.48359372756260355,0.05307262569832402,0.38766947183248485,0.4173114600687021,0.2665273582433346,0.024624534858943194,0.13781841933376876,0.003318080284506429,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6444223107569726,0.12327311370882077,0.45098039215686275,0.34505557714324897,0.013500931098696461,0.23006580583991054,0.23800040803365102,0.3327885132618861,0.03868613881492928,0.07199334165626299,0.018474067906865354,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22808764940239,0.5494155154091391,0.6862745098039215,0.6217259812033988,0.0882991930477964,0.423603596506851,0.4823475943106253,0.28517537689135325,0.0432362245962593,0.06774608553766982,0.00265551802173646,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.30577689243027883,0.6386822529224228,0.6666666666666666,0.7589276559893844,0.1983240223463687,0.6082927182693642,0.6347165031350899,0.1515979089943587,0.026123919323897037,0.08938424880862804,0.00041621134949133164,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7081673306772913,0.13071200850159448,0.1568627450980392,0.7533956147806797,0.2138423339540658,0.5589768955668636,0.6374265058722296,0.16139087736720875,0.03397725927207446,0.11072502935829993,0.0006091434432500192,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.312749003984063,0.5600425079702447,0.21568627450980393,0.6281084427296549,0.09916201117318436,0.4774938532539439,0.5158037572412411,0.3128922359691591,0.030408302113200412,0.08281065357694754,0.0019465043312637139,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6354581673306772,0.13177470775770495,0.6666666666666666,0.6006385656719642,0.09248913718187461,0.47320299433370616,0.4987873954260003,0.2377898235886402,0.026865959852327717,0.09960468727940137,0.001559165141767853,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19322709163346552,0.5547290116896919,0.9999999999999999,0.5296666270119665,0.07681564245810056,0.4446976624790459,0.46285724832424285,0.20019723865877714,0.021502890386863635,0.15590008613264428,0.0016462285161831344,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1852589641434257,0.5515409139213601,0.6862745098039215,0.509946512277877,0.04515828677839851,0.3387993244390782,0.39868685112047825,0.353133060233652,0.0442934406826508,0.0670571724937458,0.006502578806718415,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6464143426294822,0.16471838469713118,0.49019607843137253,0.6147985150160086,0.08395406579764121,0.4396522276413213,0.4864367225865183,0.389642901477221,0.0369383573165831,0.06559728742827332,0.0031407039651909054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6922310756972099,0.14877789585547285,0.7058823529411764,0.42158305876170316,0.028864059590316574,0.3062829962254681,0.34134978783227343,0.2128660294340768,0.03228754411849599,0.09940335472250368,0.005579017074127934,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3037848605577693,0.6514346439957492,0.43137254901960786,0.5358462928056537,0.05260707635009311,0.37646682580949065,0.4205770708441098,0.25543095957297146,0.037857494371451125,0.06500906500906499,0.003502484802699166,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5308764940239037,0.18278427205100956,0.7647058823529411,0.48035990741728907,0.04515828677839851,0.33336126991605936,0.374787103208128,0.2274106564047393,0.03821947099636999,0.1054739652870494,0.0045927571213630995,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5976095617529875,0.145589798087141,0.35294117647058826,0.5205678072685144,0.08659217877094973,0.4049323313818137,0.4729915533177655,0.15733576088605677,0.027379196795708126,0.2075708340459495,0.001817843291815838,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6344621513944215,0.12114771519659939,0.25490196078431376,0.6141634168426671,0.07386716325263812,0.42929078398028986,0.46479686634810385,0.47573826567909416,0.03973219029927445,0.04495484884177463,0.004095825513851526,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19123505976095423,0.5557917109458028,0.9999999999999999,0.5134088468699817,0.07309124767225327,0.3574318829237134,0.4644749028955743,0.19297664859795038,0.038518477142730906,0.17054541114691496,0.0032156154483876202,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.24501992031872355,0.5069075451647187,0.9019607843137254,0.5913592481695346,0.09714463066418373,0.41631898098457765,0.5057579267573865,0.22383139542902858,0.03850146323841102,0.12219989581007663,0.0022579340651963185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5776892430278888,0.17747077577045722,0.6274509803921569,0.6399603066758356,0.12988826815642457,0.47230547144660406,0.5523485449956123,0.22929338905670266,0.03361474978621133,0.12702472293265132,0.0015182983303461779,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23107569721115517,0.4718384697130711,0.7058823529411764,0.581261083621243,0.11095592799503413,0.4107688565827438,0.5183057456841506,0.11416394256630945,0.03789091562411251,0.1713012266792885,0.00133051769742838,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26195219123505886,0.6652497343251857,0.6862745098039215,0.4323775727932605,0.035226567349472375,0.309310555946317,0.3407093079342036,0.10041240810471581,0.033991343657023144,0.12587049163288638,0.002927289089698502,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6454183266932265,0.11689691817215753,0.49019607843137253,0.6206970539453164,0.07045313469894475,0.4102819012918663,0.4579238003083149,0.6748182783685743,0.04757706991464221,0.03247183565275018,0.006609718108786213,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6055776892430274,0.1360255047821468,0.5294117647058824,0.4940959522291304,0.06719428926132837,0.43215331297612875,0.44731904215599794,0.25029309940552547,0.01872660532314371,0.18256868317769664,0.0022097835436812895,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3396414342629477,0.5409139213602554,0.8235294117647058,0.2624989828787595,0.007914338919925512,0.20108765920184124,0.21822629150583486,0.06379912001213778,0.024953760642722055,0.1256830601092896,0.006954941518247218,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1852589641434257,0.5483528161530291,0.6862745098039215,0.5203250374934776,0.05260707635009311,0.35137752151304835,0.40540272052266857,0.3297333829878209,0.04241100114327074,0.08301929884663699,0.005465534333821159,0.0,0.0,0.0,0.0,1.0,0.0,0.0
