longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.7290836653386457,0.024442082890542505,0.35294117647058826,0.6065670902475149,0.2313780260707635,0.48164755920230795,0.6442236429985732,0.12685342271141092,0.033779034537161017,0.23289755827626757,0.0007258038916096127,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46414342629481986,0.20085015940488837,0.8431372549019608,0.5018379740465396,0.07510862818125388,0.3612971743953776,0.45490358674227477,0.251658597812444,0.04355583553781,0.10974499089253188,0.0034943794338426017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6175298804780862,0.16365568544102027,0.8431372549019608,0.3923209456554976,0.03879577901924271,0.35307987139061536,0.3784083630283846,0.18103888222231418,0.02011181783312889,0.15374063522211673,0.002815808813045211,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23107569721115517,0.577045696068013,0.8627450980392156,0.44537532356124626,0.05229671011793917,0.3436079112667091,0.41524079930513175,0.18965945297306247,0.03361785505657914,0.12171936350485639,0.003193948146631587,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6205179282868514,0.12964930924548357,0.8235294117647058,0.5354513922520145,0.10350713842333954,0.385440011238368,0.5142885268125865,0.22630032689204288,0.04468516547040754,0.1306550850524792,0.0025804959439677303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6155378486055767,0.1360255047821468,0.9999999999999999,0.507538173520194,0.07697082557417753,0.3766038420600596,0.46987912264181264,0.25072067971476253,0.039762226808438016,0.10638484092599886,0.0030488006864932437,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20517928286852438,0.5685441020191284,0.9999999999999999,0.4858289434401746,0.06517690875232775,0.3529591257293631,0.4483708114411136,0.314147391070468,0.041809333416586894,0.10366289154167942,0.0045984950102734914,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6464143426294822,0.1381509032943682,0.35294117647058826,0.4541885298380413,0.06067659838609559,0.35052322203729785,0.44015740380796387,0.173018303195818,0.03380368077573173,0.14138486312399356,0.002771945154396082,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6563745019920315,0.12433581296493124,0.27450980392156865,0.3873955236603159,0.054158907510862817,0.28024874482287837,0.41772282212347345,0.18779051323430024,0.03876506598637001,0.2739273927392739,0.0058807722678436486,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.334661354581673,0.5462274176408073,0.5686274509803921,0.47235591312172986,0.05803848541278709,0.3253676002282153,0.4110282609334004,0.15125998262092938,0.04871099954089163,0.09985935302391001,0.0031263526403411297,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.26195219123505886,0.5781083953241231,0.0784313725490196,0.6736862274068546,0.17721911855990066,0.5284101840805361,0.6051880588060168,0.31357498517261834,0.036370928168249404,0.06763624990225976,0.0011790988394581457,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3844621513944215,0.5037194473963869,0.19607843137254904,0.4538815807350978,0.058969584109248914,0.4256765889178319,0.43004442600337217,0.10024689314630143,0.018094000099560262,0.1348699076764155,0.0009287969655684556,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.1594048884165784,0.6274509803921569,0.515961134707527,0.11250775915580385,0.47121977245030977,0.5229814140482095,0.13137060178480298,0.02023713297389646,0.18865353647962346,0.0008095864687843163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6364541832669328,0.11264612114771566,0.6470588235294117,0.38133689040486884,0.035536933581626316,0.2611600164396037,0.34514022223602475,0.32643687673273475,0.04507618079011276,0.15537017726798752,0.01174943107974786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7011952191235054,0.15727948990435747,0.3333333333333333,0.44706342137709404,0.04236499068901303,0.3479213221415674,0.3926556089209954,0.3250989641522186,0.03276363144018415,0.07520739834081329,0.004964162383828675,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7221115537848615,0.002125398512221377,0.29411764705882354,0.5157442980402018,0.07759155803848541,0.40916790825853855,0.4673540880509809,0.22414173597605552,0.03224515429022633,0.09605921515113923,0.0021014067370365838,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.595617529880478,0.144527098831031,0.6078431372549019,0.2713423523354233,0.015828677839851025,0.19579193185574878,0.27032344049808027,0.19592833202300658,0.03381647135797626,0.23360107095046861,0.016296873325903165,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6254980079681278,0.13390010626992543,0.3137254901960784,0.5017794821908552,0.08581626319056486,0.3775308939333692,0.4832307007536784,0.21684528489262217,0.037892800173767394,0.1412691904696825,0.0026579892302747523,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24103585657370452,0.5515409139213601,0.13725490196078433,0.3649399740196152,0.03569211669770329,0.265871768525934,0.36118786037638917,0.1982800237238107,0.037098712057121695,0.19775371038908945,0.007178007526381541,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5019920318725095,0.40170031880977675,0.43137254901960786,0.5292417994407828,0.09171322160148976,0.4020213124014189,0.4832307007536784,0.14299113115681167,0.03743331270336775,0.11224297302395773,0.0015092575476224426,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20717131474103567,0.5781083953241231,0.43137254901960786,0.5534119478377142,0.07417752948479206,0.3981015402513623,0.46543924133658376,0.38130508544709735,0.04535385560978994,0.042932947419199244,0.0037377504016870232,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5876494023904382,0.18065887353878907,0.11764705882352942,0.5463326917032421,0.12306021104903786,0.4684280219657746,0.5145418062375843,0.17838374643108373,0.025346059755507504,0.15630999292714964,0.0010792525003660547,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5826693227091635,0.15727948990435747,0.45098039215686275,0.5281784801915987,0.15704531346989445,0.4083232117785299,0.5791083230794335,0.15690128412021903,0.03533927075828463,0.27382580939352485,0.001549524598327566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6454183266932265,0.11264612114771566,0.37254901960784315,0.5422703746371627,0.08860955927995035,0.3672325438238554,0.48146067293644096,0.42175969986620876,0.05451951935251098,0.08675799086757989,0.005326370310753429,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6942231075697212,0.16684378320935167,0.6078431372549019,0.5407070030011314,0.10257603972687772,0.4381826745909289,0.5180568452702903,0.18190093929738904,0.03050301586048313,0.12026842822690574,0.001385490719447624,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2221115537848597,0.5164718384697129,0.588235294117647,0.49685803369371007,0.06269397889509622,0.3506459788882237,0.42418362906754564,0.4499662073626571,0.046175423530669855,0.07989058668175818,0.006547971064228979,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.019920318725098696,0.8767268862911797,0.7058823529411764,0.5160153045448954,0.0755741775294848,0.3876696816139715,0.4692508304032259,0.1739079460972952,0.038448059676299016,0.09030873369654945,0.0020110325772473535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7509960159362539,0.144527098831031,0.3137254901960784,0.4746856252007914,0.07262569832402234,0.33769393756320104,0.4330972902616121,0.057150935849160714,0.04421777283922684,0.14827719705768488,0.0013417940888688206,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3037848605577693,0.656748140276302,0.27450980392156865,0.5061153388110182,0.07464307883302297,0.3780435380180312,0.47452998669665497,0.12285347788306368,0.0388946177192928,0.10191814726420932,0.0016332479195731446,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7071713147410357,0.16684378320935167,0.5686274509803921,0.48550912363041887,0.0867473618870267,0.40975662665958146,0.4692508304032259,0.0626198259334354,0.0259256738282265,0.17523137495525903,0.0007461511776673959,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.24402390438246968,0.4707757704569606,0.39215686274509803,0.5643374483201856,0.11638733705772812,0.4021093055811128,0.5044351380435388,0.27231348533123684,0.04712581079449552,0.11398855019033062,0.002652702837291335,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23007968127489953,0.5079702444208292,0.5098039215686274,0.5231359849143,0.06983240223463687,0.3872841677190298,0.45388646705693675,0.3622639687728445,0.04049837717943244,0.06621058425729338,0.0038978207120445338,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.658366533864541,0.09776833156216824,0.1568627450980392,0.6595269762527691,0.20406579764121663,0.42659003050744937,0.5715760935886532,0.3027613412228797,0.06896308765137396,0.11165278624145168,0.002401595359097823,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.610557768924302,0.16896918172157305,0.7647058823529411,0.5190773310233332,0.08985102420856611,0.3981015402513623,0.4769674787118832,0.29827864443249064,0.03605444185886182,0.1233175700254638,0.0029788862195078,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21613545816732938,0.6174282678002125,0.45098039215686275,0.29051704430180664,0.010397268777157045,0.19491828253783083,0.21974743656561777,0.38114646694528354,0.04196677654227261,0.07452907452907452,0.029785189622088558,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.621513944223107,0.15621679064824656,0.411764705882353,0.40193062765113424,0.051365611421477345,0.38038016666675095,0.40888510093255787,0.11753630984400217,0.017224988488304973,0.21219203427792388,0.0015442438544298605,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7380478087649394,0.12646121147715172,0.3137254901960784,0.6179770826262426,0.13190564866542517,0.46848786738347137,0.5460747086171955,0.22190038758086095,0.039714632273412216,0.07213608957795005,0.0013120833234485413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20816733067728954,0.5249734325185971,0.6470588235294117,0.5935960102803229,0.10567970204841713,0.4329237175738845,0.5207791587961508,0.35198824843795257,0.04452631994841867,0.05906130698405569,0.0026283064198816433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6254980079681278,0.16365568544102027,0.7058823529411764,0.40906857432113425,0.03895096213531968,0.3255139139122913,0.3716211858705237,0.15903918566640463,0.029742191048139324,0.12029384756657487,0.003255379392701259,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6832669322709162,0.14877789585547285,0.5294117647058824,0.5210912462905835,0.07588454376163874,0.42383479985439426,0.46318183075690206,0.2431483703673053,0.0298189434943882,0.08424032213052667,0.002009385612778952,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.25796812749003806,0.4654622741764083,0.37254901960784315,0.5157442980402018,0.09869646182495344,0.4567468194731176,0.5049652424096832,0.1478255472338313,0.022437769874412032,0.15229706818839683,0.001001141529322431,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6195219123505975,0.14665249734325236,0.5294117647058824,0.5354025057237063,0.1339230291744258,0.4419725967196308,0.5576213298358554,0.13741879422352798,0.028614914948794524,0.20169436298468563,0.0010556654222205549,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21912350597609453,0.5483528161530291,0.6862745098039215,0.4332258590486598,0.03895096213531968,0.3255139139122913,0.36399661820455337,0.2040247720721094,0.036117031198520104,0.07962458371177718,0.004026673019019208,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6175298804780862,0.13071200850159448,0.7843137254901961,0.5530996948267641,0.13888888888888887,0.4189021927782709,0.5582459613464451,0.2758651604805451,0.03836925583079241,0.17762309873678783,0.0023435609011247622,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6254980079681278,0.16365568544102027,0.7254901960784313,0.5031200838671569,0.08566108007448789,0.43568125264987434,0.48498561923946254,0.18836291913214992,0.02403916429589939,0.1384601498330174,0.0014570537821727088,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085657370517925,0.16790648246546214,0.7843137254901961,0.40937163781485514,0.04655493482309125,0.33512184653071625,0.3995969177385286,0.18487331209224706,0.027271908871390093,0.16460566089585055,0.003379044751965758,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6085657370517925,0.16790648246546214,0.5490196078431372,0.5271602363757173,0.13826815642458098,0.5193275007659134,0.5425370941386058,0.1455979917518379,0.015686761057100377,0.2301805938169575,0.0006191548148315937,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.525896414342629,0.3060573857598303,0.35294117647058826,0.5718725888332313,0.12895716945996274,0.43775641992661224,0.5348286292003152,0.15043240782885753,0.03747047833432021,0.12659638296048686,0.0011788699077220533,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4472111553784863,0.19978746014877835,0.43137254901960786,0.43165306887501653,0.0994723774053383,0.3871876421509674,0.5041695885599675,0.04683383677466518,0.020720379244382896,0.38084291187739466,0.0007497913113025589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6374501992031867,0.13071200850159448,0.7254901960784313,0.3849303779365817,0.038019863438857854,0.3192320159126279,0.34945340167549066,0.19056978524434148,0.02576688223808827,0.16526233007527247,0.0040305065634007155,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5976095617529875,0.14877789585547285,0.6666666666666666,0.43174084479039,0.06734947237740534,0.4388907777344032,0.44731904215599794,0.16181156121984525,0.0137640360441167,0.22199249559690631,0.0012440956142675077,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1982071713147402,0.6227417640807653,0.29411764705882354,0.5173106911020589,0.0845747982619491,0.34779626184295365,0.4736083291729943,0.1209431594046979,0.05462278900182416,0.11225658648339061,0.0021125923294051906,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20816733067728954,0.5589798087141338,0.37254901960784315,0.49787694183741227,0.1207324643078833,0.42189468139584296,0.5217606905777019,0.08227472724514145,0.02575095686312269,0.2536404925785457,0.0008219298152537791,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5856573705179287,0.15834218916046794,0.588235294117647,0.5132873474981761,0.10552451893234016,0.39147410803283683,0.5088994742513206,0.21370739713934983,0.03656800732533644,0.17528808141979985,0.00233124756235083,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6095617529880464,0.17109458023379398,0.7647058823529411,0.48234408308255805,0.05726256983240224,0.35980491297100703,0.4296593311733174,0.3335816057709549,0.038390527110224,0.08244402594685081,0.004572345552342159,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6374501992031867,0.15409139213602607,0.47058823529411764,0.39478046678475387,0.021260086902545,0.2762777811799669,0.29820684899835126,0.43787671894180774,0.04301502702875088,0.03152454780361756,0.013100042517092228,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4810756972111552,0.1965993623804465,0.43137254901960786,0.4284611964700181,0.05648665425201738,0.3466658755024439,0.4189514531170763,0.14757037833960912,0.028651896102075303,0.17570328461417567,0.0025110338069570604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2549800796812729,0.5079702444208292,0.09803921568627451,0.524383357291068,0.08690254500310367,0.45712953679180673,0.4971455774569869,0.3471469359043324,0.02374175607670264,0.10760233918128655,0.002157899871233514,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3067729083665327,0.6131774707757707,0.3137254901960784,0.40224788445101545,0.031191806331471138,0.3089051013949166,0.3328169092898546,0.2697066247362106,0.03294295223318699,0.08508158508158507,0.006044245649604633,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.717131474103585,0.02550478214665297,0.47058823529411764,0.4424410937235639,0.04112352576039727,0.3064057379816101,0.39218308162931603,0.32758858498503474,0.0465906414642401,0.07630522088353413,0.007384728567431136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7270916334661361,0.013815090329437396,0.6078431372549019,0.5851647367137841,0.12166356300434512,0.496117925041885,0.5491251849106843,0.23894153184094014,0.026782461223698113,0.09523434008884683,0.0011465748580330565,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20717131474103567,0.5844845908607867,0.9019607843137254,0.45109367113105586,0.06269397889509622,0.33969237851063466,0.4296593311733174,0.12485345029723728,0.03639296948196391,0.15595120342894825,0.002335554351615961,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6792828685258954,0.12221041445270986,0.09803921568627451,0.30116632763751344,0.015673494723774054,0.21035897099767076,0.18888255813569868,0.7220934883656778,0.038448463620952555,0.13852178169358786,0.044576991639864734,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19123505976095423,0.5557917109458028,0.9999999999999999,0.51563578516986,0.09745499689633767,0.3784524380002442,0.5060214994031241,0.21996248327609275,0.04140817386557487,0.14918270225532798,0.0026705457739148626,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6454183266932265,0.14133900106269914,0.29411764705882354,0.42094679469618196,0.056952203600248295,0.41184220146182976,0.39731301965023375,0.1739838071199018,0.015571197731627294,0.19586252919586256,0.0016453397653485137,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21812749003984067,0.5685441020191284,0.6078431372549019,0.45827891869429294,0.037243947858473,0.32374792630127613,0.3794291970865723,0.5695783506434395,0.04453302787244607,0.03941040534632441,0.010466589560560575,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.632470119521912,0.14665249734325236,0.49019607843137253,0.5233444533086128,0.061762880198634386,0.3818853996547257,0.4416111490742184,0.38809119874208636,0.04241565204014159,0.04554377699254024,0.0043483208688665335,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.408366533864541,0.6386822529224228,0.27450980392156865,0.5917599746413506,0.13811297330850403,0.37145653114636673,0.45183627863262266,0.17328036854664075,0.07214276108122764,0.1137355843238196,0.002304665773572102,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7260956175298805,0.017003188097768795,0.21568627450980393,0.5740552355543378,0.11421477343265053,0.5174876936248378,0.5393952195152352,0.24910690887022252,0.021617094782023512,0.0965705751401922,0.0010240690346251659,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2041832669322705,0.5706695005313493,0.7647058823529411,0.5252103891765759,0.09559279950341402,0.39166195962344486,0.4993318326033311,0.21601081364394975,0.03962051414053251,0.1280918042955726,0.002349761582441508,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5756972111553793,0.18384697130712047,0.37254901960784315,0.6806615560830616,0.13097454996896335,0.4936773418323903,0.5652089132583387,0.6279085805713025,0.047692646834124094,0.01604068857589984,0.0029158721308881947,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5318725099601576,0.2996811902231671,0.7254901960784313,0.4626386910931565,0.06005586592178771,0.3817855006477437,0.43004442600337217,0.08136439497386244,0.027516232442915733,0.12344335630516264,0.0011476633073721487,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5239043824701195,0.2986184909670566,0.25490196078431376,0.48162574026440197,0.03957169459962756,0.34061555501149426,0.3829555046671762,0.5539647728996843,0.04529542648454565,0.023505284745227936,0.00872045701567756,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6025896414342622,0.15302869287991472,0.9215686274509803,0.47393528624464587,0.06346989447548107,0.37906377776323286,0.4334754652436437,0.17555619922483828,0.030615693409355677,0.11689467245022801,0.0021820457140230274,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20717131474103567,0.5557917109458028,0.9999999999999999,0.4904965393080839,0.06005586592178771,0.36378927933125843,0.4521794693696385,0.34715383236093295,0.039328729408264915,0.08032366291691335,0.004580428881196025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3017928286852598,0.45164718384697133,0.5686274509803921,0.3139711611857429,0.013811297330850403,0.23548940006883584,0.26293995033672113,0.21609357112315697,0.032294392070877365,0.082687338501292,0.010871656383063167,0.0,1.0,0.0,0.0,0.0,0.0,0.0
